X1,X2,Y
2.3896454045296958,5.133326251796192,0.0
3.265670034058144,4.180258439879642,0.0
2.471516415228054,3.9153756936964728,0.0
0.13025194314729638,4.393578365477825,0.0
3.3864152406175574,5.556499983863468,0.0
3.5704239133340954,5.115516142938083,0.0
0.605415385663248,3.09027829006142,0.0
0.29440967415016783,3.658916359835413,0.0
1.375921870257977,4.142180871845339,0.0
3.2563170332263134,0.9769868769762067,1.0
4.3048066504507805,5.332528994211307,1.0
0.38327424431230916,4.239144997663802,0.0
5.060783450212213,1.8259530234090968,1.0
0.5852214481995899,1.9875092474637064,0.0
3.4331806714870456,5.325088200097599,0.0
3.8843190496123454,4.474611934302929,1.0
4.534352269729126,1.2990296159584178,1.0
0.12758380566706196,4.846621158712117,0.0
1.1343617867752678,5.2267706941766265,0.0
4.519157909395904,4.364309227177349,1.0
2.6873427223613118,0.07655282225042526,1.0
5.768404106190695,5.793230736503458,1.0
0.8278822785119031,0.7443314796459046,0.0
5.8729284354652584,4.215617059647792,1.0
2.9204207971295446,2.6366750879409473,1.0
4.051018783204777,3.070558335380407,1.0
3.573666347684964,2.8709382823725775,1.0
5.831872907594256,4.982959200917477,1.0
1.888871848261323,4.2044849136200755,0.0
5.123515351010822,3.1309984899748384,1.0
2.279124707632716,1.5787566442478695,1.0
0.6058736046240922,3.958293796207652,0.0
1.4851852707902577,3.14160621898483,0.0
1.4455120525841454,4.39687016222206,0.0
1.8980815376118065,1.3790988430470226,0.0
2.1237504527119384,1.212673432668102,1.0
3.3184288494174607,1.0692227500410398,1.0
0.08547493400057449,1.816984282404769,0.0
3.386207713917984,4.974687694938732,0.0
0.07135868675553136,3.147064131416875,0.0
4.833292176919969,3.0534244584275987,1.0
3.419626784490628,4.744320303465161,0.0
5.747065163096202,3.11401170147631,1.0
4.41235018208159,0.8773138595160128,1.0
0.20091642695168477,4.379617006014369,0.0
1.4921767730481923,3.4305389551270027,0.0
4.2279404172983535,3.8011781157186606,1.0
0.9855835691285766,2.4871842047517445,0.0
0.08640506310364282,1.6371412579771696,0.0
0.9504463241259831,5.752744349296112,0.0
5.929215179108077,4.9987678987116775,1.0
0.6714607362795204,2.4548088186210473,0.0
3.243562555447769,3.4468181003492555,1.0
4.795551550331055,2.660388373095272,1.0
3.621427624374883,3.4232995934006434,1.0
4.189119568011284,5.6016329893471575,1.0
3.745285538153964,3.602576971589494,1.0
4.434945117812251,3.877036812859555,1.0
2.5182507173624935,0.23134498848025764,1.0
0.20451882634554264,5.31371383125465,0.0
3.1037025479565115,1.611990050856304,1.0
2.978167080889521,1.7002619789361406,1.0
2.540126036622624,0.19554347270092154,1.0
3.124963156166909,5.234783470091965,0.0
4.596067318554414,5.618577548693803,1.0
4.8643752833114995,5.5253068178368485,1.0
1.5758211884087119,4.739698039210813,0.0
5.578195992774049,4.785670797474548,1.0
0.31266355174918803,1.303415206577463,0.0
3.520453108657227,0.24064113744595117,1.0
0.8423085781093353,3.771355914625551,0.0
1.608180856975705,1.7950228207760683,0.0
3.6058533622408686,1.729609961253189,1.0
0.0033376590028877384,3.386277716989979,0.0
0.01919244910480078,3.6066971040170612,0.0
0.3837950039094924,3.0290629550313355,0.0
0.5019206883020149,3.7206197818589057,0.0
4.183564314199822,0.346377719523961,1.0
0.5465173486331492,4.3546730124577415,0.0
5.725767885312017,2.4824162116484576,1.0
5.089235564405472,0.9468685701562614,1.0
0.8527857660785931,4.966960715678129,0.0
5.885239268979615,4.230378305541061,1.0
4.265708790466673,4.734263779705657,1.0
3.667964873962124,0.19610185608035313,1.0
1.8604234751546038,5.736176212220539,0.0
5.571177703837465,1.607569625479991,1.0
4.756521545415139,5.955346560748085,1.0
3.7630414198045474,0.20612971146249426,1.0
2.1611061083532976,5.35191086749139,0.0
4.406711279579527,1.6154019233052164,1.0
0.8546665822850099,3.0956087148408797,0.0
3.8809361624589003,0.8933521863950455,1.0
4.4428404822856145,0.9691952803034929,1.0
3.501338239041075,0.756928856811742,1.0
0.954029147940263,0.3254242863984611,0.0
4.52635290983566,4.454217367449505,1.0
3.8619449916803834,0.05179550167816993,1.0
5.162019163796017,0.03498513936711989,1.0
0.6635181117965561,5.906756781562139,0.0
5.990095184164372,1.2310861937992683,1.0
4.887882002631527,2.388196482424242,1.0
1.238983756251545,4.577359944811552,0.0
4.953474149208762,0.14572886660158768,1.0
5.552200361218427,5.796964690436629,1.0
1.6304651990709877,3.514608336630035,0.0
0.04695057840078576,0.7974803477711698,0.0
0.38130012670761637,4.7195508959081875,0.0
0.5195970886579193,4.080868222952286,0.0
5.9400188457668905,5.711087437782549,1.0
5.370301013181589,2.657216154254184,1.0
4.110383841062598,2.6009773720166454,1.0
2.0659960113226545,0.727878039917079,1.0
1.5700723116505444,5.032734006850796,0.0
2.7509249011957566,3.134383909630701,0.0
4.110969622829307,5.408319170009898,1.0
1.267934422918775,4.8781334028046395,0.0
5.860796176388368,1.32207657039944,1.0
2.055570538596231,4.659912774630174,0.0
0.9013369881738844,4.65141568948054,0.0
0.6697967365388042,4.431471142550435,0.0
0.053029348795173625,5.037605311595138,0.0
4.48561114062453,2.692340795573309,1.0
0.2574409291703579,2.9455532485879887,0.0
2.088341991319147,3.1352293503146758,0.0
2.47125073708472,1.8440200320102327,1.0
3.929264473855252,2.4354558566498765,1.0
0.3757208308600075,1.593977310575154,0.0
5.602990798941934,4.149381526784135,1.0
2.488814029791232,5.005880185487959,0.0
5.081308037942051,5.762990086959497,1.0
5.422453835746192,2.8145860694015137,1.0
2.969925072278082,5.299062527277866,0.0
1.681266793594452,4.40912459031457,0.0
0.9831119803169501,1.4065890639847276,0.0
3.4183053989922536,2.0464146833305272,1.0
3.8174679015896533,4.532850608216603,1.0
0.6911693724196979,4.451447982412689,0.0
2.0024245459864907,2.246990753455617,0.0
0.8982380136513664,3.7861258174914596,0.0
4.409996035277223,5.569166176550631,1.0
1.501051472686561,3.565127947668306,0.0
4.144462561252153,4.152291122013582,1.0
4.186661934840519,4.8795021287885705,1.0
2.899058115549715,3.600596841847076,0.0
2.8185874632300405,5.950732543604241,0.0
5.186749944825642,4.830981613092836,1.0
5.86188849284023,2.3698964058788263,1.0
1.7843442577417234,1.5043064436057025,0.0
4.329299033744716,1.8747850234882286,1.0
1.2442696079213071,1.8909411429060543,0.0
3.860410131125746,2.0344535008488993,1.0
2.7329842820931187,5.347590569491883,0.0
5.403783186519193,4.277332520715654,1.0
4.779973485518297,3.524415650101024,1.0
3.9556895878719462,4.079697123114018,1.0
0.989158780678485,3.8551596409920634,0.0
0.6385748760944097,1.5883076928964635,0.0
1.6607972557873938,2.7456057844390456,0.0
1.4281706791882274,2.3440217040182354,0.0
5.682004147308697,5.574310344499171,1.0
0.08396465558069144,1.2235608272685599,0.0
5.196869191146289,0.09809859239712693,1.0
0.28242735620156156,2.439994336228403,0.0
4.445560221845352,2.8685442291442778,1.0
1.3180691194635261,3.579891934698285,0.0
2.665132135667293,0.4797275731337334,1.0
4.425728527303077,2.8291712937466347,1.0
1.8804609649974577,3.0791980345012044,0.0
5.077297043915199,4.539455146886871,1.0
0.04101232815881062,5.757033510006373,0.0
4.365074261734043,5.813641377117073,1.0
4.016697421504514,4.519133909844166,1.0
1.6768071522269479,2.9263104240095217,0.0
1.2389630620148222,2.613357184385862,0.0
1.7922137372860425,5.504943433271822,0.0
4.37320715295787,2.808612390173471,1.0
3.57532420183665,1.750249811905159,1.0
3.6330542621268287,2.8354959165097258,1.0
5.666020322130344,5.25329271772016,1.0
4.533857719428164,0.9708139981924315,1.0
2.315548250449017,0.7307568008660914,1.0
5.024101849831682,2.3545820923416354,1.0
1.0198144143625751,3.997434294328122,0.0
0.42503312608741095,4.673916601230395,0.0
3.4980274278621435,2.9574673605753623,1.0
0.434450647744262,3.25005103310503,0.0
3.6930590930160196,0.6146857360633637,1.0
2.128880079326091,5.487019681337139,0.0
2.0130876849693156,2.159140864841122,0.0
4.231088430289456,0.20510320517051372,1.0
2.9127274964629857,4.830897126892349,0.0
0.8238173002378062,4.018148074560974,0.0
1.6071694861257981,1.1608145849951537,0.0
0.3815506630597061,4.8996096011431645,0.0
4.127271554508328,0.6438471819559819,1.0
3.8458291152266346,5.990679951249872,0.0
2.985157328169534,5.971890225156022,0.0
4.424454169962231,4.105348155279486,1.0
3.0482808411998032,5.832444552757815,0.0
3.544874062933708,1.580682873636918,1.0
0.8845151899283157,3.1419430999688407,0.0
0.3561415034241815,0.11777652982486031,0.0
2.0334015981460487,5.455175520266097,0.0
5.906252430924233,5.41054397352422,1.0
0.4874018067287942,3.092917102510385,0.0
1.3414607902428037,1.690809217802114,0.0
0.024432437132302143,3.486190243085982,0.0
2.2719640764822238,3.634898438395746,0.0
2.3030083007679876,4.403984093637213,0.0
0.4138562408304438,2.7996461761526477,0.0
5.423780125840891,1.8475571374326982,1.0
3.6623329575493426,2.922425422470572,1.0
2.3194275788501333,3.6592423129352603,0.0
0.25813134884337674,5.39738418054873,0.0
0.30939729468451427,0.14491856187511898,0.0
0.3341212251345771,1.2694393913003017,0.0
0.36304465214416215,4.88739841947479,0.0
3.516014977325314,1.132276983107915,1.0
5.77285090942173,3.9168090971904075,1.0
1.5826084122771624,5.989765968492147,0.0
5.035996296523089,3.633053927378671,1.0
5.866295279110112,3.1576088738875527,1.0
3.844697213226447,3.462151685244274,1.0
0.8947641640299919,1.0637551616578376,0.0
1.81701212944191,0.65901389119794,1.0
4.037072133409831,4.108623746322989,1.0
5.798862213564266,1.8994532801407567,1.0
2.0623261784129707,0.572710195343479,1.0
1.6006843731894114,3.2802545374810386,0.0
1.8537656923483248,3.827689691833138,0.0
2.4014304870435237,2.098699389548374,0.0
4.816962530420626,2.397042354062249,1.0
2.279977826607775,0.09856433931411823,1.0
2.967087976932783,4.988270918720563,0.0
0.8714063387122357,0.08670515639508602,0.0
4.981920526825714,2.2350490893061443,1.0
5.349524824624292,0.29857238514505635,1.0
5.39550726150668,4.002689935526873,1.0
5.09126419011748,1.9870161016227355,1.0
2.311852487535266,2.694382466247441,0.0
2.582191668982213,0.6791381250260686,1.0
1.8573066456683829,1.7636497728028435,0.0
1.6976265145335756,1.444409127015584,0.0
0.7038216223499143,1.7868697258218533,0.0
1.0544012749260625,1.5421035419721236,0.0
3.528340671671189,3.223602866913682,1.0
4.511732139118413,3.877513205868958,1.0
1.8931015659484836,4.53932066292835,0.0
1.618309342567306,5.678001761623743,0.0
5.6385144346719995,4.730509859252983,1.0
4.488611156453512,2.6389500414629485,1.0
4.010668467778258,2.5000968814181324,1.0
0.5165848322474478,2.9374280501836854,0.0
2.9228383677222673,1.5519770941945532,1.0
3.0887702374022634,1.9721265404755532,1.0
2.6508984642465454,4.605018987543797,0.0
4.29763094639987,1.1873106936051725,1.0
5.69811185994493,0.5917552674590867,1.0
4.884956780803622,0.143312840723971,1.0
1.0800470913983664,4.369762058704315,0.0
5.3042500192764255,0.8327891175760889,1.0
2.3399327950158137,5.5067046383959575,0.0
1.3245813419469281,1.4580804963711933,0.0
3.93376787407775,4.4536045792183145,1.0
3.1066141320084757,3.837267301149389,0.0
0.9462104145416628,4.954857092117318,0.0
1.7872382146649468,5.327991356356456,0.0
4.755560497081534,4.617384009400471,1.0
2.721076045684383,1.22937507212864,1.0
4.248625799828023,3.6226147873173087,1.0
3.0532600156342973,0.026875502091053605,1.0
5.018560522456196,5.189780330297603,1.0
4.818122163834466,1.972073469770119,1.0
3.8582299535574758,5.029475470833154,1.0
1.9589393887848785,4.742864724550942,0.0
2.1150605175683967,0.3507562218834088,1.0
4.174049720373676,3.273245509787957,1.0
3.3924097569928895,5.849502971313657,0.0
1.0960300471735798,2.6210819576073217,0.0
4.464301087815571,1.9769978316570536,1.0
2.73572062497224,1.1312901781412104,1.0
3.6789739562809824,5.283098837702894,0.0
0.23053233417007735,4.987625418190928,0.0
1.1149780342531377,5.485045602794145,0.0
5.290204364198415,2.2829392643192445,1.0
4.472824389130222,0.0809822622091223,1.0
1.133910770222032,4.775894427763064,0.0
5.705689912403221,5.809677894990104,1.0
3.6526293106664127,0.4477890635566457,1.0
1.3763355395897994,2.415442622365864,0.0
5.870335720445131,5.405988037270629,1.0
2.048561340670923,3.775042112098158,0.0
0.9094103500142934,1.1688888053692368,0.0
0.4066694370140811,2.674420307622321,0.0
4.388105417663712,3.209780623872505,1.0
2.647752716516618,2.5164206287195583,1.0
4.1437387748971695,0.23847654525762274,1.0
2.3595690526630593,2.1900869375196605,0.0
2.2066661126089775,4.179016990966831,0.0
1.0960335733777757,5.843117239574757,0.0
3.6418179075250716,4.8713317451218705,0.0
3.0114908701105896,2.794440706766955,1.0
2.4272661334985806,2.6599476334909764,0.0
4.8544021443331715,5.8484001608021545,1.0
1.105588906749713,1.9374564927633204,0.0
4.124767333356661,1.7162107163017282,1.0
0.26300679672353366,0.7915320341149874,0.0
1.621602811870886,2.1410319729764726,0.0
5.443533258565789,0.037056709165931734,1.0
2.307675669726306,0.867817113571349,1.0
3.7043350675221474,4.074155552973727,1.0
1.983267143444489,2.4780220465168097,0.0
2.230721707104658,4.088658305727167,0.0
5.663334182660257,2.0897357509658203,1.0
3.86283419769525,4.001381903875922,1.0
2.1490315994914027,5.150204213341247,0.0
2.542076848064295,3.893228649715916,0.0
5.225914975010467,3.8115715800090952,1.0
2.764759928942726,1.797612907479978,1.0
4.439487198899402,5.147404016468679,1.0
3.81994111071634,1.679784687986204,1.0
3.030009478508032,4.216174548942501,0.0
5.866361619473513,3.2711581517243133,1.0
4.944979032224915,2.2407448981786144,1.0
5.015254962228521,4.436982006060898,1.0
5.7337997397845895,4.990840487778025,1.0
0.7599630632135062,1.2472877993623723,0.0
5.152755631439091,1.5477233635363123,1.0
4.9790350876527265,0.2585797446840723,1.0
4.509811332041345,4.466542367580422,1.0
0.2094810283673041,4.515716039071133,0.0
3.39969324361375,3.859691979879332,1.0
0.9027620173261743,4.896868523351184,0.0
3.937615035724294,5.089739479828883,1.0
3.29651209334288,5.313077434490074,0.0
3.301375044625437,0.9978232788647712,1.0
2.153238561041023,1.5451944814887664,0.0
5.628253173599836,4.3816961052269985,1.0
